sim_1	sim_2	sim_3	sim_4	sim_5	sim_6	sim_7	sim_8	sim_9	sim_10	sim_11	sim_12	sim_13	sim_14	sim_15	sim_16	sim_17	sim_18	sim_19	sim_20	sim_21	sim_22	sim_23	sim_24	sim_25	sim_26	sim_27	sim_28	sim_29	sim_30	sim_31	sim_32	sim_33	sim_34	sim_35	sim_36	sim_37	sim_38	sim_39	sim_40	sim_41	sim_42	sim_43	sim_44	sim_45	sim_46	sim_47	sim_48	sim_49	sim_50	sim_51	sim_52	sim_53	sim_54	sim_55	sim_56	sim_57	sim_58	sim_59	sim_60	sim_61	sim_62	sim_63	sim_64	sim_65	sim_66	sim_67	sim_68	sim_69	sim_70	sim_71	sim_72	sim_73	sim_74	sim_75	sim_76	sim_77	sim_78	sim_79	sim_80	sim_81	sim_82	sim_83	sim_84	sim_85	sim_86	sim_87	sim_88	sim_89	sim_90	sim_91	sim_92	sim_93	sim_94	sim_95	sim_96	sim_97	sim_98	sim_99	sim_100
-1.4780654008587115	-2.094813722130096	-1.3529626831286896	-1.2858676274065115	-1.8873944303564567	-1.7506603901514577	-1.3691652203819928	-0.970230617021038	-1.2768756596079387	-1.578669855068001	-1.8281497333376109	-1.7525288267696175	-1.2767724009989765	-1.3940545328344796	-1.337353070634345	-0.8119183547215056	-2.115922604549554	-1.337347616780462	-1.7755032327475258	-2.4577093077602394	-1.3724130996235109	-1.664727659582057	-1.59609580989185	-1.6580131863551464	-1.115074602948071	-1.7280749008938074	-0.8406981667767109	-2.2637238164729943	-1.397659272494319	-1.9349897822048832	-1.3634089050677374	-1.365022425290465	-1.1799427567596588	-0.996627088404744	-2.07993322124411	-0.8411812234124068	-1.237033242561005	-2.4853982730588284	-0.6023762375791171	-1.8220726341153968	-2.1726815354062023	-1.773849099931198	-1.919897176086073	-0.6982382771451425	-1.1739603236467473	-2.1696114945853333	-1.0591949762699355	-1.9890123571339784	-1.1678083942363782	-1.520194147340681	-1.3731789661023204	-1.3174671497225372	-0.944272847384514	-1.5459338618702914	-1.9900094241205304	-1.2573497608076258	-1.999969834964056	-0.7158595718061024	-1.727213609679734	-1.275458327659557	-1.3684680454216176	-1.8582603521435128	-2.027852789319052	-2.113623962764694	-0.6541271358301685	-0.9210218732143964	-2.634719281123063	-1.65852329892926	-0.7486232170513704	-2.120838364006952	-1.318363380617323	-2.358531686155125	-1.9040060953048716	-0.7690624851141512	-0.0551051111943368	-1.3595799254556682	-0.5052212474156371	-1.1466212006527947	-1.121735057428763	-1.6926815358215948	-0.7178604836964874	-1.7726070013278388	-1.8301194188129617	-2.6565628524634826	-2.437900263575556	-1.2465203520540682	-2.071655789950188	-2.5347996146552325	-1.1253017238020755	-1.2030892641881887	-2.4932347490329434	-1.355297365385444	-1.042433090527501	-2.0368950062240243	-1.3747755596874398	-1.6015343914376978	-1.0840424859568232	-0.6556684180067989	-2.0180144502937725	-0.6833745708319774
-1.253473125685363	-1.9396150562244328	-1.177148775229401	-1.1067950070231896	-1.6349448542759328	-1.54509759823873	-1.1370961281915182	-0.7757099452119284	-1.1033695038480225	-1.381156923257696	-1.6248925182734375	-1.5570532659824363	-1.055842106298443	-1.2110912397056917	-1.128984746764897	-0.6342645550607233	-1.9243267573457727	-1.1445604378677916	-1.5892747651659642	-2.252111253009093	-1.191632662832727	-1.4413541754358266	-1.377944727295065	-1.4410238365713288	-0.9214651557846586	-1.5376901085886825	-0.6693966425158493	-2.0799187477756904	-1.2054929314562035	-1.7470241369393025	-1.1791913289220377	-1.16098058711746	-0.9637778898259328	-0.827781753346638	-1.8771781044193567	-0.6801501476055456	-1.0679598559648882	-2.2697151768657853	-0.4144028455726669	-1.5946388370001996	-1.9742224363877716	-1.5694976475906337	-1.7330791816101248	-0.5594922033413356	-0.9972001307723676	-1.9924851199319584	-0.8462657516128426	-1.7696267328507207	-0.9957326956892256	-1.2899435837968385	-1.1530020343708285	-1.1523247185679188	-0.7408992207402613	-1.3350419144523271	-1.7841614143988511	-1.078051728565224	-1.790712948896002	-0.5021966392682989	-1.5677111374099746	-1.0528721253036777	-1.1882643763256926	-1.657683732868396	-1.7743737465322704	-1.915320034069066	-0.48263416588107	-0.7144771956888243	-2.458993896877916	-1.477239780196259	-0.5568699933792212	-1.978448945887604	-1.1344332097235872	-2.1336488773475573	-1.7062951362121022	-0.5632321613442054	0.1344213484348282	-1.144936624873516	-0.3382733955959933	-0.9404501125970034	-0.8647111787228344	-1.4725468087600009	-0.5500947650122158	-1.564717500449674	-1.6607225776489218	-2.413981926523327	-2.255542312640892	-1.0665907788797693	-1.877142390673956	-2.3034665377197125	-0.940202300587322	-1.042726347174927	-2.2562934137761337	-1.1584141028846195	-0.8819031250391562	-1.8507035190023724	-1.2183191911564253	-1.40031315454218	-0.8997664572322841	-0.4875281468554622	-1.791328268591638	-0.5234546576362744
-1.0486124462648212	-1.7361041605419822	-1.00270513629177	-0.906904118847353	-1.3866554676037253	-1.3190857706123296	-0.8895954420678139	-0.5537672868950583	-0.8954632830462006	-1.1418246324284862	-1.3953599554484382	-1.378266374044981	-0.8570251240071378	-1.0883070238785046	-0.91182419135378	-0.4680713854114146	-1.7011846234972103	-0.96671387776359	-1.36468142719646	-2.0168270648869817	-0.9699982209590104	-1.2583431479699063	-1.1357303112546986	-1.2567459408657704	-0.7442591974780092	-1.3180789500379853	-0.4683371739861585	-1.9258574476733847	-0.9863831607950952	-1.5093377569427706	-0.9800629499651716	-0.9283319857550896	-0.7955135431549989	-0.622342563912768	-1.7072972486875286	-0.5034543158305729	-0.9006864797827097	-2.039606420483268	-0.2141739560043477	-1.3818132724312555	-1.7585076514838542	-1.3337452165489698	-1.5236598427487404	-0.3726202983342753	-0.7839961784313427	-1.7733314207606257	-0.6241093732098597	-1.5857377790315723	-0.8056531932897484	-1.0429068767051477	-0.9912248010392908	-0.9554060194061564	-0.5189833869117859	-1.1253146507807417	-1.609526763198086	-0.8836564807491196	-1.579572123157607	-0.2792422675756014	-1.3546809900127328	-0.8254828126059702	-1.0037908929367276	-1.4321869264297185	-1.5068792466845442	-1.697826047887342	-0.2901910797694967	-0.4944362687961047	-2.282978700357092	-1.2470374712304713	-0.3868740264537614	-1.8116652836318348	-1.0188207464035035	-1.8721944655846623	-1.463702993521824	-0.3473546254923181	0.3173871138148977	-0.9730254543034436	-0.1573246540555893	-0.7100739592093651	-0.6076672081326976	-1.2194349280471402	-0.3879190442178831	-1.3207100717301845	-1.4472684214049911	-2.142790813243105	-2.032437176976165	-0.8543306793096653	-1.650989908282147	-2.0510314221028443	-0.7195119956747675	-0.8526117557921268	-1.9882435156537288	-0.950084191654486	-0.7211836035415424	-1.631668177200436	-1.0478514950451618	-1.1688394581506147	-0.6865699106970689	-0.284329183270291	-1.58642264282666	-0.3332209622641867
-0.8573404059049685	-1.5934424358739157	-0.8477222287035159	-0.7600977180824542	-1.1965482206668885	-1.1391755350545454	-0.7044580864484463	-0.4017283541503528	-0.7511032117292205	-0.9841678683849509	-1.2269535060566623	-1.175902596588455	-0.6674098023034716	-0.8936324849892504	-0.7532582015292172	-0.3114383300908421	-1.5198040651589195	-0.7925977648562015	-1.2086374442923125	-1.8326019922517616	-0.8180063399763899	-1.049789184844806	-0.9579388688144872	-1.0476730339173	-0.5619544963586789	-1.1596155213163093	-0.3270355567592955	-1.7236912942008138	-0.8135851580460872	-1.3353501884729142	-0.7937860504987868	-0.7716217427352393	-0.6020012142575213	-0.4745288483573421	-1.5108906551910468	-0.3792338928262166	-0.7294310542136696	-1.8726000971193264	-0.0668630704889845	-1.1788506263450294	-1.5851863478617343	-1.1570942405568052	-1.3489777589107428	-0.2463427295944041	-0.6482721062783638	-1.6003285766720563	-0.4581143019583977	-1.371658999796694	-0.648276504414166	-0.8635314996289863	-0.8038624331227143	-0.8147168388629059	-0.3699333914861556	-0.9440613301502504	-1.4015420491185484	-0.7367344185807015	-1.3883201519141397	-0.1314813827322908	-1.200956096928359	-0.6446315357514371	-0.8490389927220368	-1.2494758234303216	-1.3063595899014075	-1.5314490388404798	-0.1730780492016723	-0.3390621360714462	-2.108534172506207	-1.0763881274542777	-0.216898118843532	-1.6852752482863045	-0.8207809096446477	-1.661574487437017	-1.2923151343811972	-0.2076854303327964	0.4415367993269026	-0.7621314546118114	-0.0287921344576167	-0.5547157677522806	-0.411479332817281	-1.0410738141512272	-0.2292559739474519	-1.1369382015830498	-1.3010178056867765	-1.9208873571029108	-1.8544863490100236	-0.7117938167385894	-1.487840707033389	-1.857338134121041	-0.5775960744313787	-0.6932019748316149	-1.7792540660196767	-0.780638427564377	-0.5819752791802033	-1.4727434841519875	-0.8986972704708532	-1.0011136635157087	-0.535720732271379	-0.1567535029867893	-1.3922053526313591	-0.2021633243646025
-0.6616352676973384	-1.3469735637850748	-0.6594782419653241	-0.5537505523640266	-0.9310836093442384	-0.9174269034504792	-0.4795956941720877	-0.1840904771762204	-0.5502387907721902	-0.7891627952748679	-1.0135034047225493	-0.9921697047980867	-0.4660166827166212	-0.7241713267122488	-0.5404972474471851	-0.1252609572071658	-1.3230530237132043	-0.5931516553359203	-0.9742483717971115	-1.6080315758451436	-0.583511080629695	-0.8661857803694107	-0.738259775312714	-0.864423857528016	-0.3732363916465166	-0.9632537882990148	-0.1140870426500263	-1.5704184256594502	-0.5819133821329151	-1.0957992779376888	-0.6093352039626239	-0.5371761176367702	-0.4002037842395801	-0.2792153776150289	-1.3032260189221012	-0.1523119646852116	-0.55844707139499	-1.6532355390518565	0.1331931438492405	-0.9914962200837232	-1.3589735183169045	-0.9308115410824505	-1.1364240921260975	-0.0705204051081439	-0.4262360500897476	-1.4081115768978325	-0.2332981768352399	-1.1730091231383724	-0.4473517364214657	-0.6336504761895119	-0.5905134297294223	-0.6191622575944905	-0.1105674963049273	-0.7325739956895233	-1.2083932914370066	-0.5478590949059979	-1.1642395258273464	0.1234751637703884	-1.0257730273101628	-0.4299519354121805	-0.6600878630384251	-1.0427988241695214	-1.0598051431718951	-1.3065047519785853	0.0320762484237972	-0.0816236639106902	-1.9533278477869824	-0.8841824427421078	-0.0148808155754887	-1.5626513691637864	-0.6537816122665152	-1.42228503139452	-1.0872622693398166	0.0445847393523463	0.6602672011373987	-0.5764490183810914	0.1754001223255974	-0.2914775887483132	-0.1419440632016883	-0.8143763946260921	-0.0330489207277584	-0.9180381871915332	-1.1218802751613337	-1.6623401977966838	-1.6444607861741622	-0.5053183146782418	-1.2550620089040547	-1.6193655954584267	-0.3567831010230849	-0.4951909365947817	-1.553354556647546	-0.6010825896399219	-0.4152682614503936	-1.27770704699211	-0.7431768214409742	-0.7933611519573815	-0.3549513778878106	0.0534679365165016	-1.2089971096978345	0.0077587926539696
-0.5135470283484425	-1.1867371542321454	-0.5006822368379404	-0.3984868137635955	-0.750675672086787	-0.7517538746925172	-0.2981159778822559	-0.0057417452502855	-0.3890845361521966	-0.6334368020447149	-0.8489968055425141	-0.8220341634889996	-0.2938276818803721	-0.5446473271074752	-0.3676666297096922	0.0357318011640544	-1.1525636358534723	-0.4259862582121971	-0.823767578845043	-1.4439637549795843	-0.4160156668124429	-0.6871266234292971	-0.5696952113188082	-0.6982009142897543	-0.2059961079964804	-0.8075026171635108	0.0496684555170531	-1.3960456353488238	-0.4133367827843248	-0.9218835055958088	-0.4428506156745142	-0.3566325790514451	-0.2264161831619495	-0.1130666895667324	-1.140133559407336	0.011411373925169	-0.4052858246319845	-1.4743833591927629	0.3019484813637918	-0.795982784867119	-1.1955483463816543	-0.7688153501076385	-0.9636968850072948	0.0953229774641725	-0.2535442962736858	-1.2421935416511296	-0.0479853456055912	-1.0029519740138129	-0.2854843009267298	-0.4498763497408335	-0.4116228355554008	-0.4604970159327815	0.0679855623343933	-0.5600950383837419	-1.041380636311924	-0.3901506475513509	-1.0051305906249608	0.3140709542414884	-0.8548747349671442	-0.2658038877464245	-0.4892624492675889	-0.870296487504959	-0.8905909137389091	-1.134892608018074	0.2053375041733388	0.0952313606288607	-1.811103827198538	-0.725153282091193	0.1549078061342218	-1.4486913141855258	-0.4946154243306266	-1.255733219902751	-0.9139984884939684	0.2242646252213088	0.8310370329271157	-0.4068028968364125	0.3387591073289302	-0.1132697270713083	0.048088716418174	-0.6292227372058976	0.1472936163202496	-0.7500250909249636	-0.9547297400146928	-1.478711206623183	-1.490780731808633	-0.348361787658369	-1.1013357368169114	-1.440081714762577	-0.1896398322801402	-0.3263504916549612	-1.3779756499327551	-0.4483157154605394	-0.2497227280066707	-1.1164068459538554	-0.6013974328306184	-0.6367348560811386	-0.1846268855832346	0.2323965298971072	-1.0248711329786862	0.1765679089342022
-0.3784838692405302	-1.0270581498615494	-0.348293917155358	-0.2537920908356683	-0.5925720743593683	-0.5964864691785784	-0.1367500113265043	0.1507887909493378	-0.2457608277819118	-0.4929449632551704	-0.7092533927681889	-0.6797006248266545	-0.1433694775520253	-0.4236889922674407	-0.2285647109106411	0.1853606016520844	-1.0143779775434445	-0.2777098016796011	-0.670747221081788	-1.3212690911592382	-0.2605922904348638	-0.5501430471203407	-0.4162109615078417	-0.5562376073741789	-0.0468084904762788	-0.6808968513153196	0.2028450315984077	-1.2850780037587168	-0.2546035312983934	-0.7623067892762886	-0.2998967984194421	-0.2021554892215884	-0.0724334000516498	0.0291289447156609	-1.0045841730637568	0.1736059816742736	-0.2673483775250401	-1.367735022391012	0.4607146067086805	-0.654765131041028	-1.0545169697922885	-0.6160748552165358	-0.8392242208370387	0.2374890153038282	-0.0889455520558051	-1.0977187077856732	0.0999183035981213	-0.86837313042626	-0.1352833320838832	-0.2886833264503441	-0.239714988879713	-0.3169423819664207	0.2489822107809386	-0.4079746517428588	-0.9033440772596074	-0.2552251323859979	-0.8553297425474132	0.4899124594857164	-0.7226330098786578	-0.1215346721071158	-0.3490896307573021	-0.731668565026248	-0.7244077930663643	-1.0110351286130852	0.3670465799889314	0.2818846451774949	-1.715799854500853	-0.5866594711811263	0.3052714129090929	-1.3597059064026322	-0.3608658162650069	-1.1003363663413213	-0.7736302650723883	0.3951647354585013	0.9955162621874968	-0.2662991231962293	0.5020542953858315	0.0671673391869238	0.2310823807579876	-0.4887489084622107	0.2964402438453156	-0.5903432600254822	-0.8237592706697885	-1.3330556898998265	-1.35495774629147	-0.198031719181439	-0.952315085258968	-1.2917087708324342	-0.0287485198229392	-0.1814619041713952	-1.247894919073625	-0.309491811431355	-0.1158803120123693	-0.981247699628042	-0.4885760725354959	-0.4942096129880817	-0.0375549864067254	0.3891543290682257	-0.8959826196842047	0.3382958094471553
-0.2539323126807378	-0.893393996549257	-0.2114275042388282	-0.1261463511824126	-0.4403303609343788	-0.4689461617727467	0.0141051468693281	0.2968121295706909	-0.1142895659162662	-0.3706453863066142	-0.5712747795295225	-0.5481654417932197	-0.0066692995881049	-0.2857415517900906	-0.1129376138924762	0.3186644804542242	-0.8891653606908875	-0.1442022306750147	-0.5540977291870028	-1.2461182198842875	-0.1241616215655282	-0.4159778917334413	-0.2877552143763241	-0.4140196301695724	0.0924139008258304	-0.599885818221247	0.3386412970228969	-1.2035467566610027	-0.1175144059340062	-0.6424527226553096	-0.1651305947712656	-0.0531090159803526	0.0668605434266249	0.168929705250954	-0.8918900309841237	0.3296127236104982	-0.1460196659869569	-1.271579324071653	0.6011039727877291	-0.5016981316503277	-0.9435715239581774	-0.4896423628129379	-0.7400364659140257	0.3796593078565594	0.0421643231668115	-0.980202106758942	0.2603414773939925	-0.72949577829478	-0.0085828986073944	-0.1308297237865043	-0.09439304553972	-0.186621765751409	0.3931707281187292	-0.2721391571543209	-0.7829232501287223	-0.1427503335940462	-0.7385672407142778	0.6513970366504246	-0.5846942685647037	0.0073423296169394	-0.2058144309367954	-0.5941005537793175	-0.5588134268530391	-0.9293032658617174	0.5070251821435775	0.4238105547797659	-1.653792970542856	-0.4626869872281028	0.4498501996875915	-1.3126631188867015	-0.2233772437652096	-0.9705226269171436	-0.6340944121217326	0.5371705452405031	1.1482208058613537	-0.150755764814714	0.6499779209016794	0.2107003566828541	0.4091378648080995	-0.3723637818928654	0.4576130289378061	-0.4430797919329034	-0.6988536799731773	-1.21209796111242	-1.239937660411823	-0.0716257195150232	-0.8371285814729486	-1.1713434242342953	0.1075053628138076	-0.0435129815071603	-1.1620497708988942	-0.1846001174071329	0.0047779738555093	-0.8703141360619345	-0.3790495204263366	-0.3725435352285163	0.1095081531952772	0.5326883402332311	-0.7519506413685355	0.4826973690000593
-0.1459190563094244	-0.7478737183615571	-0.0973563470963816	0.0004877281811465	-0.3032395030641	-0.3599415821672377	0.1810187224942114	0.4442341336245106	0.0101024729722067	-0.2399360021274573	-0.4336507863230174	-0.4349062049327774	0.1277538755592233	-0.1635086476812804	-0.0014757161059331	0.4366298189555742	-0.7664624801613438	-0.0087315640787908	-0.4329012908166351	-1.1795266277315226	0.007034731712877	-0.2909333591310273	-0.1607761897882958	-0.2929903733558051	0.2314749527008229	-0.5163193828958905	0.4625643940789914	-1.127197945802089	0.0092004943975032	-0.5081253004179542	-0.045866550715354	0.1001195872731989	0.2177946834131417	0.2903188413857925	-0.8011777355051104	0.4890767340851235	-0.0405961572564109	-1.1687455494538928	0.7492722689215687	-0.3443442886154108	-0.8292053700613764	-0.371220305986193	-0.6628367496492454	0.5025655893683955	0.1945034920907084	-0.8579851022765915	0.4363171640865824	-0.595928586247852	0.1067351427896176	0.0295927114916573	0.0645350301289283	-0.0840377158786074	0.5677665933935658	-0.1266518258230937	-0.6762669976282079	-0.0329088338860343	-0.6218803554873121	0.8327072175498001	-0.4727574697060618	0.1288125429764127	-0.0614324009517715	-0.4670306139072513	-0.3767365713006692	-0.8564176434642021	0.6683809094847262	0.5986104235939037	-1.6212548209330262	-0.3476861344164452	0.5994576336927694	-1.2688235215102812	-0.0976223694975718	-0.853330026230289	-0.5026182989488377	0.7165001387764024	1.303740435454301	-0.037352477356489	0.7740685736499547	0.3798744515150412	0.5907080498962332	-0.2613653307989162	0.5879813758461956	-0.3045494888014263	-0.5926090699695815	-1.085384325491759	-1.1463887528651473	0.0527163919397502	-0.7363751792493693	-1.0279534457334427	0.2508580145178969	0.0608503520281244	-1.079693468495268	-0.0730573654310509	0.1469628634910927	-0.7755210434898006	-0.2939045331126947	-0.2551074961934976	0.239275107614093	0.6955624333176349	-0.6263796677948748	0.6280360675314732
-0.0599667921816057	-0.649720021845539	0.0162098682282943	0.0898233464915288	-0.2185490094722185	-0.2685242215089566	0.3106975760868787	0.5519894914946534	0.103349497840911	-0.1411014230721496	-0.3251456810769567	-0.3413963303155607	0.2358473576566012	-0.0640558032843306	0.0799183830282298	0.5409968807680549	-0.6859625769044027	0.0835725671651622	-0.3622879219763864	-1.1537143162421817	0.1117172377618131	-0.1839949284969451	-0.0628586505171368	-0.1906343382680403	0.3385066636333286	-0.4758334269895871	0.5663581090284124	-1.0890547368066363	0.1153887131294569	-0.4311239654757607	0.0555447408431721	0.1918955625865964	0.3303388139738095	0.4071340156482625	-0.738945202030569	0.6076438640856011	0.0753903205814504	-1.1230387199745215	0.8627748210684341	-0.200279511368648	-0.7608156345578001	-0.2817102224459054	-0.5973845484696593	0.6218777505089118	0.2892853486118839	-0.7695563761441668	0.5600053045724741	-0.5112885668833425	0.2042096764578553	0.1547991113854492	0.1697737290726017	0.0160787399199395	0.6542482069812701	-0.0160742450060652	-0.5927752990039579	0.0421787455391727	-0.5409646635567023	0.9485614890250686	-0.3541958302323484	0.21807578025592	0.0477623657650565	-0.3699912867831976	-0.2513730368657413	-0.8301579177648931	0.7641126973079421	0.6915527030754791	-1.587306343218479	-0.2523955480900841	0.6994486279659548	-1.2251739339964345	0.0018253200640975	-0.7565147232024284	-0.4004720631733282	0.8064898146858225	1.4169189042893942	0.0488777895294368	0.8967297217010487	0.4790787441021929	0.749831053224607	-0.1937649953798286	0.7093437746365552	-0.1888367940558652	-0.4950047118954233	-0.9943280156368848	-1.073345587999612	0.1511802619301691	-0.6579572941175201	-0.9389245809311432	0.3393392749509323	0.1757255757724848	-1.0347385272027665	0.0262732176768809	0.2360938253452028	-0.7006156154299722	-0.1995163587721763	-0.1642373835931973	0.3606449178384741	0.8041983504864376	-0.5296197686425823	0.734175012075089
